episode,length,time,reward,delta
47,54.0,0.004369999999880747,0.0,2.44224069599251e-05
48,28.0,0.0024730000000090513,0.0,-0.00019707898626956667
49,27.0,0.0019839999999931024,0.0,1.1008208894601948e-05
50,31.0,0.002315999999837004,0.0,7.333111218867623e-05
51,43.0,0.003382999999985259,0.0,-0.000534173271408235
52,105.0,0.007372000000032131,0.0,4.940560145650529e-05
53,68.0,0.004797000000053231,0.0,-0.0008734485315887905
54,7.0,0.0008060000000114087,0.0,8.221755011614315e-05
55,46.0,0.0031380000000353903,0.0,-4.5914167430975464e-05
56,22.0,0.001580999999987398,0.0,5.93790442626905e-05
57,68.0,0.004836999999952241,0.0,-2.6280796079073985e-05
58,36.0,0.0025349999998525163,0.0,5.742195804747159e-05
59,45.0,0.0031440000000202417,0.0,-0.00010020142782166987
60,21.0,0.0015450000000782893,0.0,-0.00017651081585011956
61,68.0,0.0052419999999528955,0.0,9.398589602406915e-05
62,44.0,0.0030289999999695283,0.0,-6.188613951115374e-05
63,38.0,0.0026790000001710723,0.0,-7.528582562797616e-07
64,6.0,0.0005640000001676526,0.0,8.173016387037887e-05
65,18.0,0.001326000000062777,0.0,4.514177574476455e-05
66,34.0,0.0024359999999887805,0.0,-6.560529646562616e-05
67,6.0,0.0004969999999957508,0.0,6.782742553954445e-05
68,123.0,0.008458000000018728,0.0,-0.0006357020868654337
69,9.0,0.0006940000000668078,0.0,3.3913712769772226e-05
70,30.0,0.0022020000001248263,0.0,-5.010071391083493e-05
71,13.0,0.0010019999999713036,0.0,-2.5050356955417467e-05
72,33.0,0.002291999999897598,0.0,-0.0007357616753682645
73,19.0,0.0013630000000830478,0.0,9.181310184999312e-05
74,16.0,0.0011610000001383014,0.0,7.040673157454557e-05
75,21.0,0.0014860000001135631,0.0,5.46101804955815e-05
76,19.0,0.0014109999999618594,0.0,2.730509024779075e-05
77,46.0,0.004218999999920925,0.0,1.3652545123895375e-05
78,6.0,0.000559999999950378,0.0,6.826272561947694e-06
79,32.0,0.002404999999953361,0.0,2.8710979023735794e-05
80,15.0,0.0011689999998907297,0.0,9.09128585754759e-05
81,15.0,0.0011600000000271393,0.0,-1.2766266153470471e-05
82,21.0,0.001594000000068263,0.0,3.4131362809738404e-06
83,24.0,0.0019810000001143635,0.0,-0.0005010910701428835
84,10.0,0.0008569999999963329,0.0,2.2570887872382274e-05
85,57.0,0.004061000000092463,0.0,-0.0008322773744834865
86,6.0,0.0004969999999957508,0.0,4.545642928773795e-05
87,9.0,0.001036999999996624,0.0,8.314598928851994e-05
88,4.0,0.0004519999999956781,0.0,4.157299464425997e-05
89,15.0,0.0012019999999210995,0.0,9.436134993595863e-05
90,82.0,0.006012999999938984,0.0,4.7180674967979314e-05
91,16.0,0.0012189999999918655,0.0,2.3590337483989657e-05
92,45.0,0.0033399999999801366,0.0,8.55349673958685e-05
93,45.0,0.003290999999990163,0.0,-0.0007910714180845305
94,17.0,0.0012499999997999112,0.0,5.873894143534582e-05
95,4.0,0.0003540000000157306,0.0,2.9369470717672912e-05
96,8.0,0.0006210000001374283,0.0,5.458219811067521e-05
97,17.0,0.0012240000000929285,0.0,2.7291099055337602e-05
98,10.0,0.0008209999998598505,0.0,8.822494234746348e-05
99,9.0,0.0007029999999303982,0.0,1.3645549527668808e-05
100,36.0,0.0026109999998880085,0.0,6.93880241307445e-05
101,6.0,0.0004930000000058499,0.0,7.382655350009597e-05
102,72.0,0.005061000000068816,0.0,-0.00022484229021045625
103,14.0,0.001042000000097687,0.0,6.477876028560232e-05
104,49.0,0.003485000000182481,0.0,-8.12490998291922e-05
105,49.0,0.003504000000020824,0.0,5.0645936407044645e-05
106,19.0,0.0013739999999415886,0.0,6.013088536870973e-05
107,17.0,0.0012429999999312713,0.0,8.673428075290595e-05
108,10.0,0.0008060000000114087,0.0,4.336714037645298e-05
109,32.0,0.0023469999998724234,0.0,-1.19401960761531e-05
110,10.0,0.0008470000000215805,0.0,7.85912426555364e-05
111,16.0,0.001312999999981912,0.0,3.92956213277682e-05
112,28.0,0.001997999999957756,0.0,3.284677082509086e-05
113,7.0,0.0005579999999554275,0.0,1.9647810663884094e-05
114,24.0,0.0018000000000029104,0.0,8.033704386696147e-05
115,74.0,0.00518699999997807,0.0,-3.094306975557686e-05
116,33.0,0.002476000000115164,0.0,9.195451449113571e-05
117,4.0,0.00042600000006132177,0.0,4.597725724556786e-05
118,8.0,0.0006409999998595595,0.0,6.732240117875523e-05
119,21.0,0.0015919999998459389,0.0,1.4355489511867897e-05
120,50.0,0.0034279999999853317,0.0,5.894933389707078e-05
121,28.0,0.0019879999999830034,0.0,8.56440201753917e-05
122,27.0,0.001878000000033353,0.0,6.420986594003284e-05
123,20.0,0.0014389999998911662,0.0,5.2783591228637485e-05
124,75.0,0.005099999999856664,0.0,9.135573587349537e-05
125,38.0,0.0027419999998983258,0.0,7.336551458308219e-05
126,62.0,0.00423200000000179,0.0,2.3506813855244605e-05
127,47.0,0.0032900000001063745,0.0,1.0227640626803472e-05
128,29.0,0.002152999999907479,0.0,3.6682757291541086e-05
129,30.0,0.0021709999998620333,0.0,-1.48898502454809e-06
130,17.0,0.0012259999998605053,0.0,7.177744755933942e-06
131,45.0,0.003202999999984968,0.0,8.989328346701238e-05
132,13.0,0.0012269999999716674,0.0,4.494664173350619e-05
133,14.0,0.0010260000001380831,0.0,2.247332086675309e-05
134,5.0,0.000463999999965381,0.0,1.1236660433376538e-05
135,29.0,0.002222000000074331,0.0,-7.444925122740382e-07
136,19.0,0.001366999999845575,0.0,5.618330216688276e-06
137,44.0,0.0032169999999496213,0.0,5.891054440898391e-05
138,22.0,0.0015690000000176951,0.0,4.765491800955701e-05
139,14.0,0.0011150000000270666,0.0,1.6423385412545427e-05
140,6.0,0.0004899999998997373,0.0,7.166515051025332e-05
141,24.0,0.0017049999999017018,0.0,4.453781878896177e-05
142,10.0,0.000822999999854801,0.0,9.389564383100427e-05
143,50.0,0.0035139999999955762,0.0,4.6947821915502126e-05
144,10.0,0.0007729999999810389,0.0,2.347391095775107e-05
145,7.0,0.0005939999998645362,0.0,1.1736955478875542e-05
146,32.0,0.002439000000094893,0.0,2.609269673227219e-05
147,14.0,0.00102799999990566,0.0,9.091531954971342e-05
148,35.0,0.0026090000001204317,0.0,2.2268909394480886e-05
149,28.0,0.002036999999972977,0.0,3.5626140694561396e-05
150,29.0,0.0021899999999277497,0.0,3.436972572901999e-05
151,6.0,0.0004969999999957508,0.0,5.021308370771406e-05
152,4.0,0.00035899999988942,0.0,2.510654185385703e-05
153,13.0,0.0009700000000520959,0.0,9.347773611638918e-06
154,14.0,0.0010339999998905114,0.0,4.5457659774856705e-05
155,9.0,0.0007279999999809661,0.0,2.2728829887428353e-05
156,34.0,0.002529999999978827,0.0,8.426385312308613e-05
157,45.0,0.0031879999999091524,0.0,-3.764291281398808e-07
158,10.0,0.0008520000001226435,0.0,5.294284671257771e-05
159,37.0,0.002629999999953725,0.0,-0.0009349197856767678
160,17.0,0.0012780000001839653,0.0,8.619356241421701e-05
161,17.0,0.0012320000000727305,0.0,6.895244803802109e-05
162,21.0,0.0016149999999015563,0.0,4.82743761843712e-05
163,17.0,0.0012979999999060965,0.0,9.394321928584674e-05
164,25.0,0.0018330000000332802,0.0,8.279107172436137e-05
165,84.0,0.005828999999948792,0.0,7.371573595445189e-05
166,21.0,0.0015319999999974243,0.0,-0.0009164907827648298
167,7.0,0.0005750000000261934,0.0,4.1395535862180684e-05
168,7.0,0.0007009999999354477,0.0,9.395488968376918e-05
169,25.0,0.0018239999999423162,0.0,7.975176018712484e-05
170,15.0,0.0011040000001685257,0.0,3.987588009356242e-05
171,19.0,0.001389000000017404,0.0,1.9937940046781217e-05
172,44.0,0.0030520000000251457,0.0,-0.0004160566615528623
173,53.0,0.003731000000016138,0.0,9.968970023390602e-06
174,9.0,0.0007060000000365108,0.0,1.718486286450999e-05
175,14.0,0.0010379999998804124,0.0,4.9928194068316396e-05
176,22.0,0.001571999999896434,0.0,4.6977444841884595e-05
177,59.0,0.004179000000021915,0.0,9.471479764314659e-05
178,6.0,0.0004950000000008004,0.0,4.735739882157329e-05
179,7.0,0.0005590000000665896,0.0,2.3488722420942298e-05
180,85.0,0.006301000000121348,0.0,2.4776982008773053e-06
181,10.0,0.0007690000002185116,0.0,1.1744361210471149e-05
182,31.0,0.002275000000054206,0.0,5.895087161601219e-05
183,22.0,0.0015650000000277942,0.0,8.323903634694103e-05
184,15.0,0.001134000000092783,0.0,5.872180605235574e-06
185,16.0,0.001213000000007014,0.0,6.211784505168283e-05
186,9.0,0.0007669999999961874,0.0,2.936090302617787e-06
187,4.0,0.0003569999998944695,0.0,3.105892252584142e-05
188,13.0,0.0009700000000520959,0.0,5.4979401417428774e-05
189,8.0,0.0006620000001476001,0.0,-1.882145640699404e-07
190,26.0,0.001962000000048647,0.0,8.585603847580865e-05
191,4.0,0.0003570000001218432,0.0,4.292801923790432e-05
192,6.0,0.0004890000000159489,0.0,4.806233621737839e-05
193,36.0,0.00250200000004952,0.0,1.9544580968912275e-05
194,22.0,0.001655999999911728,0.0,-0.0004281183530660671
195,20.0,0.0016680000001088047,0.0,2.4031168108689188e-05
196,13.0,0.0009669999999459833,0.0,1.20155840543446e-05
197,14.0,0.0010230000000319706,0.0,7.637279575824785e-05
198,37.0,0.0025599999999030842,0.0,-0.00020802833077643117
199,14.0,0.0011010000000624132,0.0,5.570361538783283e-05
200,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0
202,0.0,0.0,0.0,0.0
203,0.0,0.0,0.0,0.0
204,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.0
206,0.0,0.0,0.0,0.0
207,0.0,0.0,0.0,0.0
208,0.0,0.0,0.0,0.0
209,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0
226,0.0,0.0,0.0,0.0
227,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0
252,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0
259,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0,0.0
276,0.0,0.0,0.0,0.0
277,0.0,0.0,0.0,0.0
278,0.0,0.0,0.0,0.0
279,0.0,0.0,0.0,0.0
280,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,0.0
282,0.0,0.0,0.0,0.0
283,0.0,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0
299,0.0,0.0,0.0,0.0
300,0.0,0.0,0.0,0.0
301,0.0,0.0,0.0,0.0
302,0.0,0.0,0.0,0.0
303,0.0,0.0,0.0,0.0
304,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0,0.0
306,0.0,0.0,0.0,0.0
307,0.0,0.0,0.0,0.0
308,0.0,0.0,0.0,0.0
309,0.0,0.0,0.0,0.0
310,0.0,0.0,0.0,0.0
311,0.0,0.0,0.0,0.0
312,0.0,0.0,0.0,0.0
313,0.0,0.0,0.0,0.0
314,0.0,0.0,0.0,0.0
315,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0
321,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0
324,0.0,0.0,0.0,0.0
325,0.0,0.0,0.0,0.0
326,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0
329,0.0,0.0,0.0,0.0
330,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0,0.0
339,0.0,0.0,0.0,0.0
340,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0
349,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0
365,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0
386,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0
392,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0
394,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0
403,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,0.0
405,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.0
416,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0
420,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0
429,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0
436,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0
439,0.0,0.0,0.0,0.0
440,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.0
447,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0
450,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0
453,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0
459,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0
462,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0
465,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0
471,0.0,0.0,0.0,0.0
472,0.0,0.0,0.0,0.0
473,0.0,0.0,0.0,0.0
474,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0
479,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0
481,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0
488,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0
501,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0
504,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0
536,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,0.0
543,0.0,0.0,0.0,0.0
544,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0
547,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0
551,0.0,0.0,0.0,0.0
552,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.0
554,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.0
557,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0
562,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0
568,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0
570,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.0
574,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0
577,0.0,0.0,0.0,0.0
578,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0
583,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0,0.0
585,0.0,0.0,0.0,0.0
586,0.0,0.0,0.0,0.0
587,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0
594,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0
598,0.0,0.0,0.0,0.0
599,0.0,0.0,0.0,0.0
600,0.0,0.0,0.0,0.0
601,0.0,0.0,0.0,0.0
602,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0
605,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.0
607,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0
609,0.0,0.0,0.0,0.0
610,0.0,0.0,0.0,0.0
611,0.0,0.0,0.0,0.0
612,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0
614,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0
618,0.0,0.0,0.0,0.0
619,0.0,0.0,0.0,0.0
620,0.0,0.0,0.0,0.0
621,0.0,0.0,0.0,0.0
622,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0
624,0.0,0.0,0.0,0.0
625,0.0,0.0,0.0,0.0
626,0.0,0.0,0.0,0.0
627,0.0,0.0,0.0,0.0
628,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0
630,0.0,0.0,0.0,0.0
