,x,y,target
64,31.34596061706543,58.551429748535156,6.0
65,-31.396650314331055,-33.8311653137207,7.0
66,36.133949279785156,-28.331802368164062,7.0
67,35.58788299560547,49.12869644165039,6.0
68,-8.28060245513916,43.8236083984375,4.0
69,-15.16490650177002,11.388790130615234,9.0
70,2.7890994548797607,1.8132468461990356,9.0
71,-27.0252685546875,-14.595108032226562,3.0
72,23.796289443969727,43.79214859008789,6.0
73,78.49988555908203,17.606279373168945,5.0
74,-17.026683807373047,23.052032470703125,4.0
75,-76.15784454345703,-3.2882425785064697,7.0
76,-27.136659622192383,72.2298812866211,0.0
77,77.16305541992188,21.391658782958984,5.0
78,-3.6378262042999268,-51.42544937133789,7.0
79,-64.68800354003906,-13.117002487182617,3.0
80,54.095672607421875,-16.657197952270508,7.0
81,39.147430419921875,44.15172576904297,6.0
82,-2.21030855178833,41.338375091552734,4.0
83,-1.5334125757217407,-23.363231658935547,9.0
84,-7.774966716766357,76.14412689208984,0.0
85,-11.401719093322754,39.98149108886719,4.0
86,-39.953125,1.9313796758651733,3.0
87,22.835886001586914,-24.533390045166016,7.0
88,9.75068187713623,-52.69837951660156,1.0
89,-17.7388973236084,5.348255157470703,9.0
90,-36.71070098876953,-6.947428226470947,3.0
91,9.772835731506348,-73.8715591430664,2.0
92,-39.94402313232422,66.16326141357422,0.0
93,0.8265088796615601,-10.470964431762695,9.0
94,55.41089630126953,-23.603771209716797,7.0
95,27.523130416870117,-65.46021270751953,2.0
96,-56.78055191040039,-26.5745792388916,3.0
97,73.52576446533203,2.0304784774780273,5.0
98,-23.00952911376953,-51.634586334228516,1.0
99,31.651538848876953,39.87556838989258,6.0
100,36.955162048339844,34.39597702026367,6.0
101,-24.725425720214844,-16.405715942382812,5.0
102,-5.433780193328857,-29.423372268676758,8.0
103,3.123427629470825,-66.48051452636719,2.0
104,71.75521087646484,4.786118984222412,5.0
105,77.46678924560547,15.895051956176758,5.0
106,49.18193054199219,-0.6552804708480835,8.0
107,42.04163360595703,3.624427080154419,8.0
108,-34.03096008300781,-34.886688232421875,7.0
109,-25.48136329650879,30.220090866088867,4.0
110,-21.52448844909668,-63.7211799621582,9.0
111,52.581329345703125,-28.808629989624023,7.0
112,2.2637362480163574,35.321311950683594,4.0
113,-33.61333084106445,60.26004409790039,0.0
114,23.747533798217773,-71.88297271728516,2.0
115,75.91129302978516,7.931558132171631,5.0
116,20.65692138671875,-24.045475006103516,7.0
117,0.8804279565811157,41.84296417236328,4.0
118,-23.037025451660156,20.094772338867188,4.0
119,-56.72256088256836,-9.686688423156738,3.0
120,-27.490327835083008,66.72896575927734,0.0
121,-18.86870765686035,-46.18599319458008,1.0
122,68.26460266113281,1.4303128719329834,5.0
123,32.13685607910156,55.36042785644531,6.0
124,10.94681453704834,-68.49552917480469,2.0
125,2.314046621322632,34.01893615722656,4.0
126,20.785179138183594,-24.03957748413086,7.0
127,-28.005739212036133,-58.65462875366211,1.0
128,19.892478942871094,-28.876708984375,7.0
129,-9.834415435791016,27.884998321533203,4.0
130,13.677196502685547,-55.515167236328125,2.0
131,-1.8229200839996338,35.887447357177734,4.0
132,-23.85768699645996,-19.45465850830078,5.0
133,16.876201629638672,-53.230918884277344,2.0
134,69.69694519042969,8.825576782226562,5.0
135,-13.454923629760742,44.11512756347656,4.0
136,37.349205017089844,-21.231632232666016,7.0
137,-40.11170196533203,2.7389895915985107,3.0
138,-1.2689288854599,43.16194152832031,4.0
139,-16.340238571166992,4.237432479858398,9.0
140,77.0208511352539,8.954018592834473,5.0
141,24.295089721679688,-49.86398696899414,1.0
142,73.28885650634766,5.496569633483887,5.0
143,37.9215087890625,-29.83799171447754,7.0
144,-23.744382858276367,25.340147018432617,4.0
145,14.108924865722656,-66.68731689453125,1.0
146,22.682613372802734,-53.92644119262695,2.0
147,26.503738403320312,35.43912124633789,6.0
148,-15.89816951751709,74.49221801757812,0.0
149,-65.27940368652344,22.0377197265625,8.0
150,36.680599212646484,3.793917655944824,8.0
151,54.979427337646484,-22.490375518798828,7.0
152,77.45622253417969,21.30809211730957,5.0
153,-57.084197998046875,22.58136749267578,8.0
154,-11.056046485900879,-2.0477983951568604,9.0
155,-39.08981704711914,-59.10407257080078,1.0
156,15.946249008178711,-74.72256469726562,2.0
157,-25.090438842773438,26.904972076416016,4.0
158,49.48801040649414,-23.151321411132812,7.0
159,47.87199783325195,12.700414657592773,8.0
160,47.05458450317383,-22.871335983276367,7.0
161,19.797391891479492,43.609649658203125,6.0
162,36.80375289916992,-29.956022262573242,7.0
163,-33.99711990356445,-56.289066314697266,1.0
164,31.90299415588379,57.010318756103516,6.0
165,31.72113800048828,34.16233825683594,6.0
166,36.507652282714844,33.372291564941406,6.0
167,5.146743297576904,7.679247856140137,9.0
168,-23.807024002075195,-62.823768615722656,1.0
169,41.006103515625,46.279205322265625,6.0
170,45.234989166259766,-0.3663249909877777,8.0
171,-33.67537307739258,67.41376495361328,0.0
172,-28.954242706298828,69.17594909667969,0.0
173,26.400205612182617,-0.6886515021324158,1.0
174,-69.69652557373047,31.84827423095703,8.0
175,74.8421859741211,0.6633893251419067,5.0
176,67.7439193725586,11.767851829528809,5.0
177,-25.855701446533203,74.10491180419922,0.0
178,-58.854434967041016,22.65764808654785,8.0
179,12.803935050964355,-58.74821472167969,2.0
180,-7.40989351272583,70.18539428710938,0.0
181,-39.01587677001953,-2.4862515926361084,3.0
182,15.619543075561523,-41.94725799560547,2.0
183,31.332151412963867,32.59192657470703,6.0
184,-23.06932258605957,71.51246643066406,0.0
185,5.538265228271484,-51.30753707885742,2.0
186,1.4279515743255615,-10.81787109375,9.0
187,18.06053924560547,-69.35191345214844,2.0
188,-21.46512222290039,70.7667465209961,0.0
189,-30.161373138427734,75.73709869384766,0.0
190,51.57516098022461,-30.274343490600586,7.0
191,24.98444938659668,47.04545974731445,6.0
192,18.915891647338867,57.34955596923828,6.0
193,74.2354736328125,16.13269805908203,5.0
194,-38.34060287475586,-4.005370140075684,3.0
195,1.4955750703811646,-58.873069763183594,1.0
196,72.93156433105469,8.734108924865723,5.0
197,-13.749648094177246,20.436010360717773,4.0
198,55.06257247924805,-19.478504180908203,7.0
199,20.687570571899414,-53.82889938354492,2.0
200,12.414067268371582,22.108346939086914,5.0
201,-3.7308454513549805,40.557167053222656,4.0
202,-55.45399856567383,-16.920141220092773,3.0
203,32.81808090209961,41.33154296875,6.0
204,10.163973808288574,-76.1753921508789,2.0
205,-5.572049140930176,-29.6569766998291,8.0
206,-20.641725540161133,63.71184539794922,0.0
207,-36.11326599121094,-59.314388275146484,1.0
208,-11.875397682189941,-18.242380142211914,9.0
209,20.623512268066406,-22.436840057373047,7.0
210,34.58777618408203,56.342613220214844,6.0
211,-6.007472991943359,-29.28564453125,8.0
212,-9.022665977478027,1.0532609224319458,9.0
213,33.64289855957031,33.75655746459961,6.0
214,41.34647750854492,2.207646608352661,8.0
215,-24.002338409423828,-53.14195251464844,1.0
216,-13.039085388183594,-14.774136543273926,9.0
217,-4.313052654266357,67.50260162353516,0.0
218,35.924720764160156,45.45216751098633,6.0
219,19.700031280517578,56.605960845947266,6.0
220,-32.46443176269531,-38.72231674194336,7.0
221,14.058314323425293,-69.40164947509766,2.0
222,10.284165382385254,-66.39987182617188,2.0
223,-24.07369613647461,-52.21434020996094,1.0
224,0.7262709140777588,65.76844024658203,0.0
225,53.317073822021484,-1.1676825284957886,8.0
226,-21.041135787963867,-47.59123229980469,1.0
227,-30.067523956298828,-36.037330627441406,4.0
228,48.13929748535156,-20.739307403564453,7.0
229,-20.66323471069336,-58.98237991333008,1.0
230,-68.77325439453125,25.063228607177734,8.0
231,14.300190925598145,-64.95877838134766,2.0
232,22.1080265045166,-71.7143325805664,2.0
233,-26.720003128051758,-14.681692123413086,5.0
234,8.297163963317871,3.6084353923797607,0.0
235,-71.45459747314453,-0.15316805243492126,8.0
236,-9.638630867004395,32.469642639160156,4.0
237,15.606513977050781,42.09916687011719,6.0
238,-76.7138442993164,-3.833169937133789,7.0
239,19.517967224121094,-64.10575103759766,2.0
240,-24.664127349853516,77.40594482421875,0.0
241,10.939019203186035,-45.56271743774414,8.0
242,35.27587890625,-31.634719848632812,7.0
243,-24.466636657714844,-16.872146606445312,5.0
244,-5.714007377624512,44.936981201171875,4.0
245,-10.375065803527832,-20.278261184692383,9.0
246,-2.15621280670166,-52.22142028808594,2.0
247,-69.19869995117188,25.311656951904297,8.0
248,42.9746208190918,9.59139633178711,8.0
249,6.264552116394043,-42.29563903808594,2.0
250,1.176931381225586,43.43402862548828,4.0
251,-4.946251392364502,74.20597076416016,0.0
252,2.6236822605133057,-15.771380424499512,9.0
253,-44.905059814453125,-1.1415576934814453,3.0
254,-28.477886199951172,-50.71120834350586,1.0
255,-36.939231872558594,-6.352809429168701,3.0
256,-15.146142959594727,11.250373840332031,9.0
257,-23.368427276611328,-19.774890899658203,5.0
258,-27.498186111450195,-57.636627197265625,1.0
259,-39.04363250732422,-23.946489334106445,1.0
260,-12.008520126342773,-0.17318576574325562,9.0
261,38.705970764160156,34.621726989746094,6.0
262,-45.38213348388672,0.11445232480764389,3.0
263,11.08933162689209,-58.59592819213867,2.0
264,78.15111541748047,18.894182205200195,5.0
265,15.682762145996094,-46.31499099731445,2.0
266,28.720251083374023,-20.471336364746094,7.0
267,-16.398109436035156,-46.74076843261719,1.0
268,40.68408966064453,-25.998188018798828,7.0
269,-15.462080001831055,37.47274398803711,4.0
270,28.465702056884766,-20.146133422851562,7.0
271,35.45588302612305,5.386364936828613,8.0
272,-56.15856170654297,-27.5419979095459,3.0
273,16.03310775756836,-50.61304473876953,2.0
274,22.75484848022461,-20.448143005371094,7.0
275,-40.232696533203125,65.22916412353516,0.0
276,5.858094215393066,7.543387413024902,9.0
277,31.680198669433594,35.37385940551758,6.0
278,-56.42434310913086,-14.521976470947266,3.0
279,-21.49492835998535,26.936458587646484,4.0
280,-55.347381591796875,-12.85631275177002,3.0
281,-40.458343505859375,56.01560974121094,0.0
282,1.0211595296859741,-20.477155685424805,8.0
283,-25.325990676879883,22.42437744140625,4.0
284,-16.110700607299805,29.94829559326172,4.0
285,-42.07762145996094,-19.191186904907227,3.0
286,-22.65803337097168,63.40467834472656,0.0
287,0.6851176619529724,35.2440299987793,4.0
288,-64.3735122680664,-22.598669052124023,3.0
289,54.36893844604492,-23.32585906982422,7.0
290,-26.96141815185547,-35.02445983886719,7.0
291,12.582223892211914,19.208391189575195,5.0
292,22.267335891723633,-46.49641418457031,2.0
293,-19.811058044433594,26.623958587646484,4.0
294,50.44859313964844,-27.895706176757812,7.0
295,-47.80748748779297,-2.4516193866729736,3.0
296,-19.584875106811523,63.21976852416992,0.0
297,8.649862289428711,23.815622329711914,4.0
298,-19.213525772094727,-57.12530517578125,1.0
299,-49.45140838623047,-1.8182015419006348,3.0
300,37.841007232666016,32.15196228027344,6.0
301,-15.087309837341309,-42.56656265258789,1.0
302,14.155652046203613,-54.53062438964844,2.0
303,-9.487589836120605,44.28196334838867,4.0
304,34.768863677978516,39.72364807128906,6.0
305,-30.717182159423828,63.406761169433594,0.0
306,35.42414855957031,47.64392852783203,6.0
307,-69.72044372558594,23.778640747070312,8.0
308,-35.16915512084961,-9.335711479187012,3.0
309,-63.67448425292969,28.5130558013916,8.0
310,-42.44663619995117,-16.993322372436523,3.0
311,-39.005306243896484,66.53227233886719,0.0
312,45.28787612915039,-1.0022727251052856,8.0
313,33.82424545288086,41.917545318603516,6.0
314,0.7536522150039673,-61.34159851074219,2.0
315,38.024105072021484,-20.301727294921875,7.0
316,-3.1168861389160156,43.49864959716797,4.0
317,-6.113770484924316,3.933367967605591,9.0
318,-26.42142105102539,-20.873157501220703,5.0
319,-26.167064666748047,-51.64445114135742,1.0
320,8.442482948303223,-59.419227600097656,1.0
321,11.750749588012695,22.211389541625977,5.0
322,26.631330490112305,34.95370101928711,6.0
323,-53.63125228881836,-7.9449543952941895,3.0
324,73.03968811035156,10.22093677520752,5.0
325,-40.58048629760742,0.8283237218856812,3.0
326,-12.518441200256348,22.266992568969727,4.0
327,-20.17351531982422,-14.231788635253906,5.0
328,-24.39532470703125,19.144271850585938,4.0
329,15.177762985229492,-49.02174377441406,2.0
330,-22.50599479675293,20.24505615234375,4.0
331,-23.88838005065918,-20.43867301940918,5.0
332,48.54399871826172,-19.739456176757812,7.0
333,-21.583871841430664,-46.97392272949219,1.0
334,15.765843391418457,42.11983108520508,6.0
335,0.6439350843429565,-44.80232620239258,2.0
336,-26.659605026245117,25.55726432800293,4.0
337,46.25917434692383,-25.690156936645508,7.0
338,-63.23567199707031,23.378568649291992,8.0
339,35.55088806152344,-29.974285125732422,7.0
340,48.63279342651367,3.890559673309326,8.0
341,-61.33563232421875,-21.329910278320312,3.0
342,-53.03468322753906,-21.290342330932617,3.0
343,21.03522491455078,-52.98831558227539,2.0
344,-16.76325035095215,21.464096069335938,4.0
345,10.955061912536621,44.201385498046875,4.0
346,27.33232307434082,-67.46056365966797,2.0
347,-10.046483039855957,37.757568359375,4.0
348,33.81727600097656,35.465789794921875,6.0
349,-11.672685623168945,68.30062103271484,0.0
350,-7.075200080871582,64.40687561035156,0.0
351,-61.815303802490234,33.38957977294922,8.0
352,-24.166669845581055,69.98313903808594,0.0
353,33.30553436279297,54.49782943725586,6.0
354,-34.466304779052734,66.32051086425781,0.0
355,35.329627990722656,42.76030349731445,6.0
356,49.60789108276367,-27.86721420288086,7.0
357,40.09192657470703,-26.44624900817871,7.0
358,-41.655513763427734,-4.426388263702393,3.0
359,-17.074459075927734,-44.721893310546875,1.0
360,34.430755615234375,6.152310371398926,8.0
361,41.29362106323242,4.823975563049316,8.0
362,10.145774841308594,21.786510467529297,5.0
363,68.26021575927734,-0.04244793578982353,5.0
364,-31.699111938476562,-50.51313781738281,1.0
365,-25.863590240478516,65.1251220703125,0.0
366,-13.877479553222656,-46.06647872924805,1.0
367,23.612560272216797,-0.5779985785484314,1.0
368,1.008908748626709,-20.34330177307129,8.0
369,15.543305397033691,-60.49429702758789,2.0
370,52.66440200805664,-28.788530349731445,7.0
371,1.2980670928955078,67.109375,0.0
372,1.367882490158081,8.361427307128906,9.0
373,-56.82819366455078,-18.55099868774414,3.0
374,14.84851360321045,53.558589935302734,6.0
375,40.46013259887695,-31.442882537841797,7.0
376,-33.21626281738281,66.8933334350586,0.0
377,-46.47634506225586,-9.539505004882812,3.0
378,69.09597778320312,9.355931282043457,5.0
379,-15.299114227294922,-47.30949401855469,5.0
380,-20.62468910217285,-12.114233016967773,5.0
381,13.824748039245605,-62.04283905029297,1.0
382,-30.60101890563965,-33.70343780517578,7.0
383,40.85683059692383,46.150760650634766,6.0
384,-17.13364028930664,71.61736297607422,0.0
385,-31.556568145751953,-5.85853385925293,1.0
386,0.9232449531555176,9.221349716186523,9.0
387,21.029766082763672,57.596431732177734,6.0
388,-10.268488883972168,68.24763488769531,0.0
389,-0.5077113509178162,40.038448333740234,4.0
390,-26.404415130615234,70.55878448486328,0.0
391,-4.071105003356934,66.26588439941406,0.0
392,-1.9776490926742554,-3.5065181255340576,9.0
393,-3.3728420734405518,76.26239776611328,6.0
394,68.83660125732422,-0.44361940026283264,5.0
395,15.747899055480957,-58.923118591308594,2.0
396,-14.223725318908691,41.56355667114258,4.0
397,77.22999572753906,16.320484161376953,5.0
398,26.620502471923828,-70.30794525146484,2.0
399,-38.2579231262207,-56.13197326660156,1.0
400,15.724215507507324,52.837066650390625,6.0
401,81.66077423095703,22.307579040527344,5.0
402,-0.022594712674617767,-43.711814880371094,2.0
403,-41.99595260620117,-11.131546974182129,3.0
404,-19.927047729492188,63.33985900878906,0.0
405,7.382596492767334,-67.21733856201172,2.0
406,-26.48170280456543,74.67877960205078,0.0
407,-29.044660568237305,-46.80214309692383,1.0
408,53.8851203918457,-19.95246124267578,7.0
409,35.072086334228516,35.151180267333984,6.0
410,-23.71123695373535,-59.93463897705078,1.0
411,-38.343971252441406,58.31360626220703,0.0
412,4.916009426116943,-60.53617858886719,2.0
413,-26.603893280029297,-56.56106948852539,1.0
414,-28.586713790893555,69.48255920410156,0.0
415,-1.1715152263641357,-19.283449172973633,8.0
416,20.546077728271484,-29.655670166015625,7.0
417,-18.404857635498047,5.8115553855896,9.0
418,-74.51606750488281,-4.107289791107178,7.0
419,26.914457321166992,-70.50342559814453,2.0
420,-23.102754592895508,-23.01306915283203,5.0
421,-64.20883178710938,20.506460189819336,8.0
422,28.380895614624023,46.98320770263672,6.0
423,-40.97551727294922,66.7308578491211,0.0
424,53.9377555847168,-5.7630205154418945,8.0
425,20.63688087463379,-1.3507550954818726,1.0
426,1.730989694595337,-54.93687057495117,1.0
427,-58.62571716308594,-18.28395652770996,3.0
428,-66.10520935058594,31.38650894165039,8.0
429,-17.285175323486328,19.544200897216797,4.0
430,53.86603927612305,-17.247066497802734,7.0
431,-47.5755500793457,-2.727849006652832,3.0
432,-69.66300201416016,-1.473669409751892,8.0
433,-38.170814514160156,-2.371394634246826,3.0
434,-10.870144844055176,75.73713684082031,0.0
435,-25.172208786010742,65.90538787841797,0.0
436,33.134761810302734,54.11665344238281,6.0
437,20.838895797729492,-1.8895560503005981,1.0
438,-1.4342613220214844,-22.40254020690918,9.0
439,-25.873193740844727,26.986915588378906,4.0
440,68.33871459960938,4.6281585693359375,5.0
441,23.011388778686523,47.411869049072266,6.0
442,71.93321228027344,4.142220973968506,5.0
443,15.748685836791992,-62.60503005981445,2.0
444,26.537321090698242,-73.02152252197266,2.0
445,56.171138763427734,-20.041717529296875,7.0
446,-14.027349472045898,22.468852996826172,4.0
447,-8.287283897399902,-20.56443977355957,9.0
448,20.256492614746094,55.3410758972168,6.0
449,-25.526870727539062,-67.6607666015625,1.0
450,17.626943588256836,-70.94470977783203,1.0
451,48.4568977355957,-18.972177505493164,7.0
452,-37.14086151123047,-6.5684685707092285,3.0
453,-39.41732406616211,-58.91927719116211,1.0
454,-3.3125200271606445,39.71377944946289,4.0
455,34.54862594604492,-32.03968048095703,7.0
456,-61.048301696777344,-20.502294540405273,3.0
457,-61.10805892944336,-14.358288764953613,3.0
458,18.159912109375,-66.341796875,1.0
459,-34.29887771606445,-53.705196380615234,1.0
460,34.38322448730469,42.15635299682617,6.0
461,-46.251243591308594,-10.87878704071045,3.0
462,22.355243682861328,-64.2682113647461,2.0
463,-39.57651901245117,59.041961669921875,0.0
464,45.5673942565918,-23.158292770385742,7.0
465,14.925907135009766,18.59650421142578,4.0
466,30.541580200195312,33.34684371948242,6.0
467,-59.53617858886719,28.119966506958008,8.0
468,19.460813522338867,51.62461471557617,6.0
469,-37.75153350830078,-52.922969818115234,1.0
470,-12.543636322021484,41.94054412841797,4.0
471,2.7345335483551025,-43.310935974121094,1.0
472,-33.42371368408203,-36.86964416503906,7.0
473,-7.837559700012207,28.897932052612305,4.0
474,2.1119141578674316,-16.395801544189453,9.0
475,-25.776277542114258,23.917428970336914,4.0
476,-11.988863945007324,68.30219268798828,0.0
477,80.35317993164062,9.718449592590332,5.0
478,37.01189422607422,3.970841646194458,8.0
479,-37.94194030761719,65.29678344726562,0.0
480,-63.02336883544922,-18.54532814025879,3.0
481,37.71736145019531,33.23145294189453,6.0
482,-26.279743194580078,-60.98180389404297,1.0
483,-20.543251037597656,-12.448249816894531,5.0
484,39.607872009277344,3.1952691078186035,8.0
485,-21.92234230041504,-61.21300506591797,1.0
486,9.77612018585205,-40.943519592285156,1.0
487,39.2931022644043,-28.60026741027832,7.0
488,-46.77235794067383,-13.019302368164062,3.0
489,19.754701614379883,-51.64517593383789,2.0
490,22.8373966217041,-24.83489418029785,7.0
491,47.406700134277344,-21.831504821777344,7.0
492,36.78915023803711,49.33613967895508,6.0
493,20.98194122314453,55.104637145996094,6.0
494,20.692302703857422,57.75871276855469,6.0
495,4.2563862800598145,-51.359130859375,1.0
496,18.866535186767578,46.50141906738281,6.0
497,77.75515747070312,7.771121025085449,5.0
498,12.606283187866211,19.98090362548828,5.0
499,48.4406623840332,14.155033111572266,8.0
500,-63.83723068237305,-22.182268142700195,3.0
501,4.729247093200684,65.09669494628906,0.0
502,-40.97675323486328,-9.278879165649414,3.0
503,24.356430053710938,-0.40804174542427063,1.0
504,35.30616760253906,-34.00414276123047,7.0
505,25.747249603271484,-68.02124786376953,2.0
506,-25.879701614379883,30.119918823242188,4.0
507,8.303150177001953,-59.76045227050781,2.0
508,68.1807632446289,2.9556260108947754,5.0
509,-60.66705322265625,27.119155883789062,8.0
510,44.042747497558594,9.688302993774414,8.0
511,-34.28403091430664,-5.081042766571045,3.0
512,34.9686393737793,53.96479415893555,6.0
513,1.192751407623291,43.29170608520508,4.0
514,53.58613586425781,-25.225265502929688,7.0
515,-34.04633712768555,-50.315521240234375,1.0
516,36.634849548339844,0.02577514387667179,6.0
517,25.91303253173828,-47.973880767822266,2.0
518,43.86520767211914,1.16657555103302,8.0
519,17.029830932617188,-45.62065505981445,2.0
520,13.361772537231445,21.07450294494629,5.0
521,13.387306213378906,48.36712646484375,6.0
522,17.610580444335938,-60.7601318359375,2.0
523,-2.973862886428833,42.662532806396484,4.0
524,27.87757110595703,62.003013610839844,6.0
525,-63.34391403198242,-15.531649589538574,3.0
526,72.99385833740234,5.7518310546875,5.0
527,-24.98080825805664,-69.34722137451172,9.0
528,-34.764198303222656,61.35696029663086,0.0
529,-8.872746467590332,69.9313735961914,0.0
530,-49.23509979248047,-15.016329765319824,3.0
531,-20.69933319091797,-52.326900482177734,1.0
532,-5.704008102416992,3.996310234069824,9.0
533,-1.5700669288635254,43.10105514526367,4.0
534,-6.133565902709961,41.515342712402344,4.0
535,-16.843563079833984,39.25913619995117,4.0
536,29.378108978271484,32.59241485595703,6.0
537,27.358619689941406,-0.35793185234069824,1.0
538,-39.25584030151367,56.578147888183594,0.0
539,-41.85663986206055,-12.410679817199707,3.0
540,-77.67849731445312,-5.411806106567383,7.0
541,71.41310119628906,19.836362838745117,5.0
542,24.541091918945312,-23.6141300201416,7.0
543,-74.41055297851562,-4.3813066482543945,7.0
544,-7.571152687072754,42.348514556884766,4.0
545,10.249368667602539,-52.46439743041992,1.0
546,14.452188491821289,-60.73199462890625,1.0
547,35.826969146728516,41.49360275268555,6.0
548,-1.1665151119232178,68.18721771240234,0.0
549,13.368640899658203,13.085944175720215,5.0
550,43.28425216674805,-27.861902236938477,7.0
551,-27.33660125732422,-53.45337677001953,1.0
552,30.582658767700195,-26.799711227416992,7.0
553,-23.38828468322754,-18.31798553466797,5.0
554,-63.70402908325195,-23.63011932373047,3.0
555,-16.28594398498535,-44.425567626953125,1.0
556,-9.091508865356445,1.7896608114242554,9.0
557,30.130359649658203,49.140602111816406,6.0
558,81.85065460205078,23.658172607421875,5.0
559,23.63799476623535,-21.249755859375,7.0
560,51.72657012939453,-28.69831657409668,7.0
561,-38.04555130004883,-56.34819030761719,1.0
562,-10.069293022155762,-17.646560668945312,9.0
563,40.544456481933594,-32.018436431884766,7.0
564,-41.75624084472656,-17.33800506591797,3.0
565,-21.627714157104492,-63.73917770385742,1.0
566,-67.61860656738281,24.762916564941406,8.0
567,67.50840759277344,10.9514741897583,5.0
568,-16.42129898071289,35.884552001953125,4.0
569,-46.612510681152344,-11.738652229309082,3.0
570,-38.46406936645508,63.53730773925781,0.0
571,-2.0442631244659424,5.504100322723389,9.0
572,51.12641143798828,-14.994640350341797,7.0
573,-27.229097366333008,-64.8120346069336,1.0
574,54.16802215576172,-19.108217239379883,7.0
575,36.11737060546875,32.84970474243164,6.0
576,14.618449211120605,-44.180320739746094,2.0
577,52.513648986816406,-23.902074813842773,7.0
578,-6.378796100616455,-20.402629852294922,9.0
579,-25.012285232543945,24.943605422973633,4.0
580,-6.8635430335998535,75.58920288085938,0.0
581,-4.751682281494141,33.86272430419922,4.0
582,16.970972061157227,-74.39246368408203,2.0
583,-12.69565486907959,-19.989959716796875,9.0
584,-16.898000717163086,75.08722686767578,0.0
585,-46.767112731933594,0.08798564225435257,3.0
586,43.30984115600586,11.211605072021484,8.0
587,-61.832950592041016,29.395357131958008,8.0
588,-22.780799865722656,32.418601989746094,4.0
589,51.04396438598633,-17.33321189880371,7.0
590,27.13494873046875,-70.35628509521484,2.0
591,-40.7515983581543,-5.735270977020264,3.0
592,-15.808059692382812,18.390474319458008,4.0
593,-77.31111907958984,-5.5843610763549805,7.0
594,31.51650047302246,58.849510192871094,6.0
595,-9.050567626953125,43.93424606323242,4.0
596,35.172279357910156,41.52350997924805,6.0
597,-76.52120971679688,-2.888758659362793,7.0
598,22.905492782592773,-23.446571350097656,7.0
599,-14.74097728729248,74.64215087890625,0.0
600,54.28862380981445,-6.078423500061035,8.0
601,29.63726043701172,-65.63198852539062,2.0
602,5.715254783630371,65.74470520019531,0.0
603,-57.54887771606445,23.387958526611328,8.0
